Time,,
2019/10/10,19,CO-2-16330-M6-09_Common-UJ-,,,
2019/10/10 4:00:00,20,CO-2-16330-M6-09_Common-UJ-,,,
2019/10/10 8:00:00,21,CO-2-16330-M6-09_Common-UJ-,,,
2019/10/10 12:00:00,22,CO-2-16330-M6-09_Common-UJ-,,,
2019/10/10 16:00:00,23,CO-2-16330-M6-09_Common-UJ-,,,
2019/10/10 20:00:00,24,CO-2-16330-M6-09_Common-UJ-,,,
