Time,,
2019/10/08,7,CO-2-16330-M6-09_Common-UJ-,,,
2019/10/08 4:00:00,8,CO-2-16330-M6-09_Common-UJ-,,,
2019/10/08 8:00:00,9,CO-2-16330-M6-09_Common-UJ-,,,
2019/10/08 12:00:00,10,CO-2-16330-M6-09_Common-UJ-,,,
2019/10/08 16:00:00,11,CO-2-16330-M6-09_Common-UJ-,,,
2019/10/08 20:00:00,12,CO-2-16330-M6-09_Common-UJ-,,,
