Time,,
2019/10/04,1,CO-2-16330-M6-09_Common-UJ-,,,
2019/10/04 4:00:00,2,CO-2-16330-M6-09_Common-UJ-,,,
2019/10/04 8:00:00,3,CO-2-16330-M6-09_Common-UJ-,,,
2019/10/04 12:00:00,4,CO-2-16330-M6-09_Common-UJ-,,,
2019/10/04 16:00:00,5,CO-2-16330-M6-09_Common-UJ-,,,
2019/10/04 20:00:00,6,CO-2-16330-M6-09_Common-UJ-,,,
