2021.04.29,18:30,108.903,108.948,108.887,108.941,828
2021.04.29,18:45,108.942,108.955,108.901,108.952,847
2021.04.29,19:00,108.951,108.960,108.816,108.832,1013
2021.04.29,19:15,108.833,108.853,108.802,108.849,699
2021.04.29,19:30,108.850,108.873,108.838,108.862,648
2021.04.29,19:45,108.863,108.902,108.843,108.895,674
2021.04.29,20:00,108.894,108.896,108.865,108.872,513
2021.04.29,20:15,108.870,108.896,108.863,108.869,464
2021.04.29,20:30,108.870,108.900,108.859,108.898,329
2021.04.29,20:45,108.899,108.916,108.893,108.900,441
2021.04.29,21:00,108.901,108.928,108.901,108.920,390
2021.04.29,21:15,108.922,108.955,108.913,108.949,398
2021.04.29,21:30,108.948,108.949,108.904,108.910,306
2021.04.29,21:45,108.908,108.912,108.862,108.867,482
2021.04.29,22:00,108.866,108.887,108.862,108.884,288
2021.04.29,22:15,108.885,108.897,108.874,108.879,207
2021.04.29,22:30,108.880,108.899,108.872,108.881,313
2021.04.29,22:45,108.882,108.889,108.869,108.888,369
2021.04.29,23:00,108.889,108.899,108.876,108.877,294
2021.04.29,23:15,108.867,108.900,108.862,108.898,391
2021.04.29,23:30,108.897,108.918,108.896,108.915,297
2021.04.29,23:45,108.916,108.921,108.901,108.912,381
2021.04.30,00:00,108.909,108.929,108.861,108.866,641
2021.04.30,00:15,108.864,108.925,108.860,108.913,264
2021.04.30,00:30,108.913,108.936,108.910,108.931,282
2021.04.30,00:45,108.933,108.940,108.909,108.909,1163
2021.04.30,01:00,108.910,108.915,108.892,108.901,1773
2021.04.30,01:15,108.911,108.952,108.906,108.946,662
2021.04.30,01:30,108.948,108.950,108.908,108.909,464
2021.04.30,01:45,108.910,108.936,108.907,108.917,266
2021.04.30,02:00,108.916,108.921,108.887,108.895,236
2021.04.30,02:15,108.894,108.900,108.872,108.883,396
2021.04.30,02:30,108.882,108.904,108.858,108.863,376
2021.04.30,02:45,108.864,108.907,108.863,108.905,261
2021.04.30,03:00,108.904,108.978,108.899,108.956,1014
2021.04.30,03:15,108.957,108.977,108.946,108.956,840
2021.04.30,03:30,108.955,109.023,108.952,108.996,771
2021.04.30,03:45,108.997,109.056,108.893,108.930,2211
2021.04.30,04:00,108.929,108.943,108.827,108.879,2057
2021.04.30,04:15,108.878,108.884,108.772,108.811,1006
2021.04.30,04:30,108.812,108.857,108.801,108.857,754
2021.04.30,04:45,108.856,108.860,108.797,108.802,584
2021.04.30,05:00,108.804,108.807,108.764,108.786,880
2021.04.30,05:15,108.787,108.787,108.711,108.751,1259
2021.04.30,05:30,108.752,108.782,108.745,108.780,792
2021.04.30,05:45,108.783,108.793,108.754,108.780,933
2021.04.30,06:00,108.779,108.818,108.769,108.813,613
2021.04.30,06:15,108.814,108.846,108.807,108.845,430
2021.04.30,06:30,108.844,108.861,108.831,108.846,376
2021.04.30,06:45,108.847,108.853,108.826,108.829,296
2021.04.30,07:00,108.828,108.852,108.822,108.826,239
2021.04.30,07:15,108.827,108.831,108.789,108.792,370
2021.04.30,07:30,108.791,108.818,108.790,108.815,314
2021.04.30,07:45,108.813,108.819,108.796,108.805,205
2021.04.30,08:00,108.806,108.910,108.806,108.855,812
2021.04.30,08:15,108.854,108.876,108.823,108.830,378
2021.04.30,08:30,108.831,108.841,108.790,108.793,436
2021.04.30,08:45,108.793,108.838,108.782,108.835,601
2021.04.30,09:00,108.836,108.859,108.793,108.825,782
2021.04.30,09:15,108.824,108.826,108.763,108.809,697
2021.04.30,09:30,108.807,108.815,108.736,108.742,832
2021.04.30,09:45,108.741,108.795,108.737,108.788,553
2021.04.30,10:00,108.789,108.859,108.771,108.836,970
2021.04.30,10:15,108.837,108.852,108.790,108.800,890
2021.04.30,10:30,108.799,108.874,108.795,108.868,795
2021.04.30,10:45,108.867,108.891,108.850,108.886,733
2021.04.30,11:00,108.885,108.908,108.851,108.880,905
2021.04.30,11:15,108.879,108.882,108.841,108.846,634
2021.04.30,11:30,108.847,108.933,108.844,108.887,668
2021.04.30,11:45,108.885,108.919,108.872,108.906,687
2021.04.30,12:00,108.905,108.941,108.889,108.931,741
2021.04.30,12:15,108.932,108.941,108.908,108.921,581
2021.04.30,12:30,108.922,108.944,108.911,108.928,462
2021.04.30,12:45,108.927,108.934,108.885,108.922,601
2021.04.30,13:00,108.924,108.931,108.845,108.873,826
2021.04.30,13:15,108.874,108.875,108.823,108.865,634
2021.04.30,13:30,108.864,108.880,108.833,108.879,583
2021.04.30,13:45,108.878,108.899,108.861,108.871,713
2021.04.30,14:00,108.871,108.875,108.811,108.811,645
2021.04.30,14:15,108.810,108.815,108.766,108.798,608
2021.04.30,14:30,108.799,108.897,108.797,108.897,723
2021.04.30,14:45,108.896,108.956,108.895,108.919,767
2021.04.30,15:00,108.918,108.946,108.883,108.941,837
2021.04.30,15:15,108.940,108.949,108.898,108.931,906
2021.04.30,15:30,108.930,108.985,108.922,108.962,1391
2021.04.30,15:45,108.960,109.008,108.949,108.977,954
2021.04.30,16:00,108.976,108.976,108.899,108.921,1118
2021.04.30,16:15,108.922,108.939,108.871,108.918,1005
2021.04.30,16:30,108.919,108.982,108.917,108.971,1169
2021.04.30,16:45,108.970,109.049,108.931,109.006,1470
2021.04.30,17:00,109.007,109.122,108.983,109.115,1811
2021.04.30,17:15,109.114,109.121,109.027,109.044,1467
2021.04.30,17:30,109.042,109.088,109.031,109.060,1205
2021.04.30,17:45,109.061,109.325,109.049,109.285,3348
2021.04.30,18:00,109.286,109.327,109.238,109.266,2648
2021.04.30,18:15,109.265,109.314,109.244,109.304,1587
2021.04.30,18:30,109.304,109.335,109.289,109.303,1088
2021.04.30,18:45,109.304,109.341,109.301,109.333,644
2021.04.30,19:00,109.334,109.341,109.265,109.273,732
2021.04.30,19:15,109.274,109.307,109.265,109.287,486
2021.04.30,19:30,109.289,109.319,109.289,109.310,344
2021.04.30,19:45,109.309,109.315,109.299,109.302,272
2021.04.30,20:00,109.303,109.305,109.264,109.305,504
2021.04.30,20:15,109.304,109.327,109.276,109.306,493
2021.04.30,20:30,109.307,109.308,109.285,109.302,432
2021.04.30,20:45,109.301,109.313,109.283,109.310,501
2021.04.30,21:00,109.309,109.312,109.297,109.297,327
2021.04.30,21:15,109.298,109.300,109.274,109.299,336
2021.04.30,21:30,109.301,109.320,109.276,109.279,426
2021.04.30,21:45,109.277,109.323,109.274,109.305,564
2021.04.30,22:00,109.304,109.320,109.295,109.316,535
2021.04.30,22:15,109.317,109.331,109.307,109.320,515
2021.04.30,22:30,109.321,109.321,109.302,109.313,352
2021.04.30,22:45,109.314,109.338,109.283,109.286,445
2021.04.30,23:00,109.287,109.320,109.283,109.301,332
2021.04.30,23:15,109.291,109.303,109.279,109.300,211
2021.04.30,23:30,109.300,109.322,109.291,109.312,437
2021.04.30,23:45,109.312,109.331,109.311,109.321,626
2021.05.03,00:00,109.190,109.273,109.190,109.265,17
2021.05.03,00:15,109.272,109.285,109.272,109.279,5
2021.05.03,00:30,109.285,109.285,109.256,109.263,125
2021.05.03,00:45,109.265,109.282,109.261,109.268,137
2021.05.03,01:00,109.288,109.344,109.278,109.326,612
2021.05.03,01:15,109.336,109.341,109.323,109.335,242
2021.05.03,01:30,109.334,109.335,109.308,109.318,359
2021.05.03,01:45,109.318,109.318,109.302,109.315,148
2021.05.03,02:00,109.316,109.325,109.304,109.306,199
2021.05.03,02:15,109.307,109.307,109.290,109.290,172
2021.05.03,02:30,109.291,109.301,109.286,109.288,240
2021.05.03,02:45,109.287,109.294,109.277,109.285,206
2021.05.03,03:00,109.286,109.404,109.285,109.375,950
2021.05.03,03:15,109.376,109.391,109.335,109.372,628
2021.05.03,03:30,109.370,109.411,109.355,109.394,540
2021.05.03,03:45,109.393,109.397,109.339,109.343,436
2021.05.03,04:00,109.343,109.391,109.318,109.391,544
2021.05.03,04:15,109.390,109.407,109.373,109.388,346
2021.05.03,04:30,109.389,109.429,109.376,109.401,427
2021.05.03,04:45,109.402,109.437,109.401,109.431,492
2021.05.03,05:00,109.432,109.455,109.422,109.447,1207
2021.05.03,05:15,109.446,109.460,109.426,109.454,309
2021.05.03,05:30,109.455,109.494,109.447,109.491,720
2021.05.03,05:45,109.492,109.512,109.485,109.496,265
2021.05.03,06:00,109.495,109.523,109.495,109.522,558
2021.05.03,06:15,109.523,109.565,109.519,109.546,610
2021.05.03,06:30,109.545,109.557,109.536,109.543,765
2021.05.03,06:45,109.543,109.548,109.515,109.544,1005
2021.05.03,07:00,109.545,109.585,109.544,109.577,929
2021.05.03,07:15,109.575,109.588,109.549,109.587,893
2021.05.03,07:30,109.586,109.589,109.577,109.587,198
2021.05.03,07:45,109.586,109.587,109.570,109.582,270
2021.05.03,08:00,109.583,109.588,109.571,109.579,257
2021.05.03,08:15,109.579,109.639,109.579,109.634,304
2021.05.03,08:30,109.633,109.660,109.613,109.620,343
2021.05.03,08:45,109.621,109.646,109.620,109.627,284
2021.05.03,09:00,109.628,109.659,109.618,109.620,614
2021.05.03,09:15,109.619,109.630,109.555,109.557,878
2021.05.03,09:30,109.558,109.596,109.549,109.561,584
2021.05.03,09:45,109.562,109.582,109.530,109.536,760
2021.05.03,10:00,109.535,109.563,109.511,109.561,909
2021.05.03,10:15,109.562,109.669,109.557,109.663,917
2021.05.03,10:30,109.661,109.665,109.594,109.606,719
2021.05.03,10:45,109.607,109.668,109.607,109.650,672
2021.05.03,11:00,109.651,109.697,109.650,109.674,694
2021.05.03,11:15,109.673,109.695,109.661,109.678,389
2021.05.03,11:30,109.679,109.681,109.609,109.626,607
2021.05.03,11:45,109.627,109.650,109.601,109.631,502
2021.05.03,12:00,109.632,109.641,109.591,109.616,687
2021.05.03,12:15,109.615,109.616,109.523,109.562,830
2021.05.03,12:30,109.563,109.564,109.486,109.506,664
2021.05.03,12:45,109.505,109.523,109.463,109.510,459
2021.05.03,13:00,109.512,109.521,109.495,109.509,366
2021.05.03,13:15,109.511,109.541,109.494,109.497,552
2021.05.03,13:30,109.496,109.499,109.438,109.455,643
2021.05.03,13:45,109.454,109.461,109.399,109.409,655
2021.05.03,14:00,109.410,109.471,109.408,109.455,697
2021.05.03,14:15,109.452,109.487,109.422,109.485,541
2021.05.03,14:30,109.484,109.484,109.444,109.460,608
2021.05.03,14:45,109.459,109.485,109.456,109.474,536
2021.05.03,15:00,109.473,109.516,109.450,109.511,638
2021.05.03,15:15,109.510,109.521,109.332,109.349,1211
2021.05.03,15:30,109.348,109.355,109.299,109.320,1245
2021.05.03,15:45,109.319,109.378,109.303,109.376,904
2021.05.03,16:00,109.377,109.383,109.241,109.264,1309
2021.05.03,16:15,109.262,109.263,109.181,109.194,1055
2021.05.03,16:30,109.194,109.254,109.155,109.212,1431
2021.05.03,16:45,109.214,109.216,109.122,109.150,1278
2021.05.03,17:00,109.152,109.152,108.964,108.966,2446
2021.05.03,17:15,108.967,108.985,108.910,108.930,1550
2021.05.03,17:30,108.929,108.986,108.894,108.979,1276
2021.05.03,17:45,108.980,108.980,108.909,108.931,1136
2021.05.03,18:00,108.933,109.027,108.902,109.026,1110
2021.05.03,18:15,109.027,109.046,109.005,109.040,740
2021.05.03,18:30,109.038,109.082,109.036,109.075,828
2021.05.03,18:45,109.075,109.099,109.068,109.088,544
2021.05.03,19:00,109.084,109.114,109.071,109.106,571
2021.05.03,19:15,109.105,109.114,109.087,109.114,413
2021.05.03,19:30,109.113,109.113,109.070,109.072,307
2021.05.03,19:45,109.073,109.154,109.073,109.133,696
2021.05.03,20:00,109.132,109.133,109.081,109.091,463
2021.05.03,20:15,109.092,109.097,109.061,109.069,457
2021.05.03,20:30,109.071,109.087,109.059,109.066,332
2021.05.03,20:45,109.067,109.096,109.058,109.092,376
2021.05.03,21:00,109.094,109.103,109.063,109.068,313
2021.05.03,21:15,109.067,109.074,109.048,109.070,346
2021.05.03,21:30,109.069,109.106,109.068,109.092,430
2021.05.03,21:45,109.091,109.109,109.085,109.100,524
2021.05.03,22:00,109.101,109.112,109.077,109.097,321
2021.05.03,22:15,109.096,109.114,109.094,109.107,323
2021.05.03,22:30,109.106,109.107,109.082,109.090,284
2021.05.03,22:45,109.088,109.116,109.086,109.110,214
2021.05.03,23:00,109.109,109.120,109.083,109.092,267
2021.05.03,23:15,109.082,109.104,109.079,109.102,120
2021.05.03,23:30,109.102,109.103,109.061,109.063,184
2021.05.03,23:45,109.063,109.063,108.995,109.031,359
2021.05.04,00:00,109.031,109.080,108.994,108.996,299
2021.05.04,00:15,108.994,109.100,108.994,109.018,5253
2021.05.04,00:30,109.016,109.063,109.010,109.052,277
2021.05.04,00:45,109.050,109.062,109.039,109.050,1090
2021.05.04,01:00,109.050,109.062,109.026,109.036,591
2021.05.04,01:15,109.045,109.055,109.040,109.053,148
2021.05.04,01:30,109.051,109.055,109.028,109.052,310
2021.05.04,01:45,109.053,109.078,109.053,109.078,142
2021.05.04,02:00,109.079,109.084,109.058,109.084,148
2021.05.04,02:15,109.084,109.103,109.079,109.099,170
2021.05.04,02:30,109.100,109.111,109.099,109.108,217
2021.05.04,02:45,109.109,109.109,109.079,109.087,252
2021.05.04,03:00,109.088,109.177,109.078,109.157,484
2021.05.04,03:15,109.157,109.161,109.105,109.138,469
2021.05.04,03:30,109.140,109.151,109.101,109.108,258
2021.05.04,03:45,109.109,109.112,109.059,109.102,362
2021.05.04,04:00,109.100,109.143,109.096,109.131,427
2021.05.04,04:15,109.130,109.164,109.127,109.156,391
2021.05.04,04:30,109.155,109.205,109.148,109.202,385
2021.05.04,04:45,109.203,109.231,109.176,109.225,284
2021.05.04,05:00,109.224,109.254,109.199,109.254,859
2021.05.04,05:15,109.254,109.264,109.232,109.242,450
2021.05.04,05:30,109.241,109.260,109.235,109.235,737
2021.05.04,05:45,109.236,109.250,109.215,109.227,464
2021.05.04,06:00,109.226,109.247,109.215,109.247,259
2021.05.04,06:15,109.246,109.248,109.226,109.245,188
2021.05.04,06:30,109.244,109.252,109.233,109.238,177
2021.05.04,06:45,109.237,109.256,109.234,109.256,200
2021.05.04,07:00,109.257,109.295,109.256,109.272,354
2021.05.04,07:15,109.271,109.287,109.263,109.271,171
2021.05.04,07:30,109.270,109.282,109.257,109.269,452
2021.05.04,07:45,109.268,109.286,109.256,109.283,239
2021.05.04,08:00,109.284,109.301,109.262,109.295,286
2021.05.04,08:15,109.294,109.353,109.290,109.348,509
2021.05.04,08:30,109.347,109.349,109.318,109.322,466
2021.05.04,08:45,109.323,109.337,109.297,109.302,307
2021.05.04,09:00,109.301,109.349,109.287,109.336,651
2021.05.04,09:15,109.335,109.343,109.312,109.331,523
2021.05.04,09:30,109.332,109.357,109.326,109.353,463
2021.05.04,09:45,109.352,109.385,109.349,109.374,578
2021.05.04,10:00,109.373,109.438,109.360,109.431,1026
2021.05.04,10:15,109.430,109.475,109.429,109.460,1009
2021.05.04,10:30,109.459,109.487,109.443,109.448,887
2021.05.04,10:45,109.447,109.456,109.388,109.404,814
2021.05.04,11:00,109.403,109.404,109.325,109.342,848
2021.05.04,11:15,109.341,109.351,109.317,109.343,681
2021.05.04,11:30,109.342,109.369,109.318,109.326,679
2021.05.04,11:45,109.327,109.425,109.321,109.420,897
2021.05.04,12:00,109.419,109.432,109.367,109.404,931
2021.05.04,12:15,109.405,109.421,109.384,109.406,643
2021.05.04,12:30,109.405,109.411,109.350,109.372,637
2021.05.04,12:45,109.373,109.431,109.365,109.415,581
2021.05.04,13:00,109.416,109.470,109.412,109.459,674
2021.05.04,13:15,109.460,109.479,109.435,109.460,643
2021.05.04,13:30,109.461,109.467,109.377,109.392,624
2021.05.04,13:45,109.393,109.431,109.393,109.430,476
2021.05.04,14:00,109.431,109.461,109.411,109.422,606
2021.05.04,14:15,109.421,109.448,109.417,109.447,540
2021.05.04,14:30,109.446,109.455,109.153,109.265,2213
2021.05.04,14:45,109.265,109.321,109.215,109.296,2412
2021.05.04,15:00,109.294,109.305,109.190,109.196,1883
2021.05.04,15:15,109.195,109.199,109.106,109.151,1881
2021.05.04,15:30,109.150,109.193,109.067,109.094,1705
2021.05.04,15:45,109.095,109.127,109.068,109.093,1666
2021.05.04,16:00,109.092,109.110,109.042,109.099,1560
2021.05.04,16:15,109.100,109.189,109.081,109.186,1261
2021.05.04,16:30,109.184,109.223,109.159,109.173,1451
2021.05.04,16:45,109.172,109.175,109.070,109.127,1663
2021.05.04,17:00,109.128,109.205,109.103,109.124,1982
2021.05.04,17:15,109.127,109.253,109.112,109.191,1705
2021.05.04,17:30,109.193,109.306,109.190,109.273,1346
2021.05.04,17:45,109.275,109.284,109.184,109.196,1492
2021.05.04,18:00,109.193,109.423,109.177,109.336,2817
2021.05.04,18:15,109.337,109.373,109.254,109.332,2382
2021.05.04,18:30,109.333,109.352,109.289,109.322,1311
2021.05.04,18:45,109.323,109.374,109.308,109.348,1245
2021.05.04,19:00,109.347,109.378,109.293,109.318,1176
2021.05.04,19:15,109.319,109.350,109.312,109.328,719
2021.05.04,19:30,109.329,109.368,109.308,109.309,674
2021.05.04,19:45,109.310,109.310,109.251,109.279,701
2021.05.04,20:00,109.280,109.285,109.236,109.248,626
2021.05.04,20:15,109.246,109.296,109.242,109.286,421
2021.05.04,20:30,109.285,109.301,109.275,109.290,397
2021.05.04,20:45,109.289,109.292,109.220,109.267,927
2021.05.04,21:00,109.266,109.267,109.230,109.247,457
2021.05.04,21:15,109.247,109.270,109.245,109.263,324
2021.05.04,21:30,109.265,109.277,109.248,109.270,288
2021.05.04,21:45,109.271,109.303,109.257,109.303,485
2021.05.04,22:00,109.304,109.334,109.296,109.308,505
2021.05.04,22:15,109.311,109.329,109.305,109.325,331
2021.05.04,22:30,109.324,109.337,109.310,109.320,305
2021.05.04,22:45,109.321,109.321,109.284,109.299,461
2021.05.04,23:00,109.301,109.310,109.268,109.276,379
2021.05.04,23:15,109.267,109.275,109.265,109.272,182
2021.05.04,23:30,109.272,109.290,109.266,109.288,376
2021.05.04,23:45,109.287,109.335,109.275,109.335,415
2021.05.05,00:00,109.335,109.335,109.270,109.278,60
2021.05.05,00:15,109.291,109.308,109.271,109.303,63
2021.05.05,00:30,109.301,109.315,109.284,109.286,112
2021.05.05,00:45,109.288,109.311,109.279,109.284,405
2021.05.05,01:00,109.284,109.292,109.264,109.287,460
2021.05.05,01:15,109.297,109.315,109.296,109.313,148
2021.05.05,01:30,109.312,109.324,109.305,109.317,270
2021.05.05,01:45,109.316,109.316,109.299,109.309,229
2021.05.05,02:00,109.308,109.328,109.303,109.320,152
2021.05.05,02:15,109.319,109.333,109.308,109.330,202
2021.05.05,02:30,109.329,109.333,109.308,109.317,182
2021.05.05,02:45,109.316,109.337,109.314,109.331,116
2021.05.05,03:00,109.332,109.367,109.301,109.363,392
2021.05.05,03:15,109.363,109.376,109.344,109.368,329
2021.05.05,03:30,109.367,109.370,109.339,109.346,376
2021.05.05,03:45,109.345,109.365,109.324,109.330,502
2021.05.05,04:00,109.331,109.355,109.325,109.336,375
2021.05.05,04:15,109.335,109.348,109.331,109.344,167
2021.05.05,04:30,109.343,109.355,109.336,109.342,230
2021.05.05,04:45,109.341,109.354,109.325,109.328,828
2021.05.05,05:00,109.327,109.341,109.314,109.329,864
2021.05.05,05:15,109.329,109.333,109.274,109.274,999
2021.05.05,05:30,109.273,109.273,109.195,109.205,1368
2021.05.05,05:45,109.204,109.245,109.201,109.243,660
2021.05.05,06:00,109.245,109.250,109.231,109.244,622
2021.05.05,06:15,109.243,109.249,109.226,109.243,426
2021.05.05,06:30,109.242,109.285,109.242,109.255,468
2021.05.05,06:45,109.254,109.281,109.254,109.278,380
2021.05.05,07:00,109.279,109.296,109.272,109.291,200
2021.05.05,07:15,109.289,109.300,109.281,109.289,192
2021.05.05,07:30,109.290,109.311,109.290,109.309,258
2021.05.05,07:45,109.308,109.332,109.304,109.328,220
2021.05.05,08:00,109.329,109.337,109.314,109.325,223
2021.05.05,08:15,109.326,109.332,109.301,109.321,260
2021.05.05,08:30,109.323,109.349,109.320,109.344,199
2021.05.05,08:45,109.345,109.392,109.343,109.370,482
2021.05.05,09:00,109.371,109.415,109.369,109.390,862
2021.05.05,09:15,109.391,109.466,109.388,109.438,960
2021.05.05,09:30,109.440,109.480,109.428,109.431,789
2021.05.05,09:45,109.432,109.476,109.402,109.427,918
2021.05.05,10:00,109.428,109.446,109.392,109.431,1507
2021.05.05,10:15,109.432,109.439,109.388,109.421,964
2021.05.05,10:30,109.420,109.462,109.419,109.444,864
2021.05.05,10:45,109.445,109.454,109.337,109.368,904
2021.05.05,11:00,109.368,109.390,109.321,109.337,1033
2021.05.05,11:15,109.338,109.358,109.312,109.321,645
2021.05.05,11:30,109.320,109.336,109.255,109.325,1028
2021.05.05,11:45,109.324,109.361,109.321,109.360,580
2021.05.05,12:00,109.361,109.377,109.333,109.366,481
2021.05.05,12:15,109.365,109.403,109.360,109.369,462
2021.05.05,12:30,109.368,109.395,109.360,109.374,413
2021.05.05,12:45,109.373,109.375,109.320,109.349,572
2021.05.05,13:00,109.348,109.365,109.321,109.350,655
2021.05.05,13:15,109.351,109.366,109.277,109.281,695
2021.05.05,13:30,109.282,109.305,109.273,109.280,742
2021.05.05,13:45,109.281,109.325,109.279,109.304,622
2021.05.05,14:00,109.303,109.303,109.252,109.297,550
2021.05.05,14:15,109.296,109.328,109.290,109.323,482
2021.05.05,14:30,109.324,109.330,109.280,109.286,403
2021.05.05,14:45,109.288,109.356,109.272,109.333,603
2021.05.05,15:00,109.332,109.346,109.286,109.288,811
2021.05.05,15:15,109.291,109.352,109.241,109.349,1698
2021.05.05,15:30,109.348,109.389,109.306,109.319,1646
2021.05.05,15:45,109.317,109.340,109.283,109.322,1316
2021.05.05,16:00,109.321,109.321,109.268,109.281,964
2021.05.05,16:15,109.279,109.332,109.273,109.306,892
2021.05.05,16:30,109.307,109.311,109.143,109.195,1766
2021.05.05,16:45,109.196,109.280,109.195,109.261,1693
2021.05.05,17:00,109.260,109.297,109.221,109.273,1808
2021.05.05,17:15,109.274,109.320,109.264,109.310,1090
2021.05.05,17:30,109.311,109.321,109.212,109.217,1174
2021.05.05,17:45,109.219,109.247,109.160,109.211,1550
2021.05.05,18:00,109.212,109.258,109.193,109.238,1042
2021.05.05,18:15,109.239,109.277,109.237,109.263,725
2021.05.05,18:30,109.262,109.281,109.244,109.268,488
2021.05.05,18:45,109.269,109.284,109.248,109.271,410
2021.05.05,19:00,109.272,109.290,109.263,109.273,393
2021.05.05,19:15,109.274,109.315,109.272,109.289,516
2021.05.05,19:30,109.290,109.305,109.284,109.293,221
2021.05.05,19:45,109.294,109.312,109.286,109.299,256
2021.05.05,20:00,109.300,109.306,109.292,109.299,238
2021.05.05,20:15,109.300,109.318,109.283,109.285,116
2021.05.05,20:30,109.284,109.285,109.257,109.267,212
2021.05.05,20:45,109.268,109.286,109.236,109.254,371
2021.05.05,21:00,109.256,109.282,109.240,109.269,280
2021.05.05,21:15,109.270,109.299,109.268,109.285,271
2021.05.05,21:30,109.283,109.293,109.273,109.281,245
2021.05.05,21:45,109.282,109.292,109.246,109.248,370
2021.05.05,22:00,109.247,109.267,109.231,109.234,452
2021.05.05,22:15,109.233,109.241,109.216,109.218,233
2021.05.05,22:30,109.219,109.242,109.209,109.220,271
2021.05.05,22:45,109.221,109.229,109.178,109.192,535
2021.05.05,23:00,109.191,109.199,109.182,109.197,284
2021.05.05,23:15,109.187,109.204,109.179,109.199,177
2021.05.05,23:30,109.199,109.199,109.177,109.183,181
2021.05.05,23:45,109.183,109.217,109.169,109.177,423
2021.05.06,00:00,109.177,109.217,109.151,109.181,2186
2021.05.06,00:15,109.183,109.201,109.172,109.198,1340
2021.05.06,00:30,109.198,109.199,109.165,109.167,538
2021.05.06,00:45,109.168,109.190,109.167,109.183,1211
2021.05.06,01:00,109.183,109.206,109.176,109.176,503
2021.05.06,01:15,109.186,109.193,109.177,109.185,166
2021.05.06,01:30,109.182,109.185,109.171,109.175,141
2021.05.06,01:45,109.174,109.210,109.174,109.208,94
2021.05.06,02:00,109.209,109.214,109.194,109.214,108
2021.05.06,02:15,109.213,109.217,109.205,109.213,112
2021.05.06,02:30,109.214,109.269,109.213,109.242,310
2021.05.06,02:45,109.239,109.254,109.217,109.220,355
2021.05.06,03:00,109.219,109.296,109.186,109.257,1080
2021.05.06,03:15,109.256,109.272,109.224,109.227,405
2021.05.06,03:30,109.228,109.278,109.225,109.273,371
2021.05.06,03:45,109.273,109.326,109.244,109.302,1554
2021.05.06,04:00,109.303,109.358,109.294,109.326,945
2021.05.06,04:15,109.327,109.384,109.319,109.330,799
2021.05.06,04:30,109.331,109.338,109.305,109.306,599
2021.05.06,04:45,109.305,109.339,109.293,109.327,488
2021.05.06,05:00,109.328,109.371,109.325,109.342,984
2021.05.06,05:15,109.341,109.357,109.310,109.310,757
2021.05.06,05:30,109.311,109.389,109.309,109.378,1049
2021.05.06,05:45,109.377,109.428,109.335,109.335,1875
2021.05.06,06:00,109.337,109.359,109.322,109.348,1229
2021.05.06,06:15,109.348,109.370,109.330,109.357,864
2021.05.06,06:30,109.359,109.387,109.350,109.361,1253
2021.05.06,06:45,109.359,109.378,109.342,109.372,1415
2021.05.06,07:00,109.371,109.420,109.361,109.399,881
2021.05.06,07:15,109.398,109.408,109.365,109.370,984
2021.05.06,07:30,109.369,109.393,109.365,109.393,522
2021.05.06,07:45,109.392,109.412,109.375,109.395,446
2021.05.06,08:00,109.397,109.397,109.357,109.365,295
2021.05.06,08:15,109.364,109.366,109.317,109.322,351
2021.05.06,08:30,109.320,109.352,109.315,109.339,351
2021.05.06,08:45,109.340,109.351,109.314,109.335,604
2021.05.06,09:00,109.336,109.346,109.281,109.302,944
2021.05.06,09:15,109.300,109.352,109.300,109.350,800
2021.05.06,09:30,109.351,109.357,109.256,109.266,873
2021.05.06,09:45,109.267,109.283,109.245,109.259,578
2021.05.06,10:00,109.260,109.325,109.252,109.311,1255
2021.05.06,10:15,109.312,109.340,109.292,109.317,933
2021.05.06,10:30,109.316,109.331,109.300,109.300,593
2021.05.06,10:45,109.299,109.344,109.298,109.335,881
2021.05.06,11:00,109.334,109.364,109.309,109.319,714
2021.05.06,11:15,109.318,109.327,109.286,109.301,625
2021.05.06,11:30,109.303,109.325,109.243,109.281,729
2021.05.06,11:45,109.282,109.293,109.178,109.223,981
2021.05.06,12:00,109.224,109.250,109.201,109.215,766
2021.05.06,12:15,109.214,109.225,109.145,109.147,978
2021.05.06,12:30,109.146,109.172,109.085,109.123,1272
2021.05.06,12:45,109.125,109.160,109.123,109.129,912
2021.05.06,13:00,109.130,109.179,109.104,109.156,823
2021.05.06,13:15,109.157,109.172,109.082,109.092,761
2021.05.06,13:30,109.091,109.119,109.062,109.105,739
2021.05.06,13:45,109.104,109.121,109.083,109.119,694
2021.05.06,14:00,109.120,109.184,109.108,109.110,2114
2021.05.06,14:15,109.111,109.137,109.082,109.136,857
2021.05.06,14:30,109.137,109.176,109.127,109.132,746
2021.05.06,14:45,109.133,109.172,109.112,109.164,595
2021.05.06,15:00,109.163,109.215,109.142,109.201,875
2021.05.06,15:15,109.199,109.249,109.193,109.220,1053
2021.05.06,15:30,109.223,109.298,109.218,109.258,1716
2021.05.06,15:45,109.257,109.300,109.215,109.300,1433
2021.05.06,16:00,109.301,109.377,109.284,109.351,1352
2021.05.06,16:15,109.352,109.402,109.327,109.336,1113
2021.05.06,16:30,109.335,109.341,109.182,109.232,1931
2021.05.06,16:45,109.233,109.261,109.191,109.202,1549
2021.05.06,17:00,109.203,109.203,109.055,109.122,2092
2021.05.06,17:15,109.121,109.182,109.102,109.153,1465
2021.05.06,17:30,109.152,109.176,109.095,109.113,1138
2021.05.06,17:45,109.114,109.116,109.032,109.078,1305
2021.05.06,18:00,109.077,109.135,109.044,109.113,1152
