2020.04.28,17:00,106.733,106.787,106.668,106.770,3878
2020.04.28,17:30,106.771,106.961,106.770,106.918,4066
2020.04.28,18:00,106.922,106.952,106.800,106.838,3866
2020.04.28,18:30,106.837,106.888,106.804,106.833,3363
2020.04.28,19:00,106.835,106.874,106.809,106.841,3003
2020.04.28,19:30,106.840,106.872,106.813,106.862,2929
2020.04.28,20:00,106.863,106.883,106.811,106.839,2781
2020.04.28,20:30,106.839,106.872,106.808,106.841,2446
2020.04.28,21:00,106.840,106.871,106.826,106.860,2791
2020.04.28,21:30,106.860,106.872,106.836,106.845,2213
2020.04.28,22:00,106.845,106.871,106.830,106.865,2809
2020.04.28,22:30,106.865,106.883,106.841,106.848,2742
2020.04.28,23:00,106.848,106.873,106.838,106.865,1692
2020.04.28,23:30,106.865,106.871,106.848,106.853,1701
2020.04.29,00:00,106.837,106.857,106.837,106.849,954
2020.04.29,00:30,106.849,106.869,106.839,106.847,3510
2020.04.29,01:00,106.844,106.886,106.837,106.857,2087
2020.04.29,01:30,106.857,106.859,106.810,106.832,2053
2020.04.29,02:00,106.831,106.834,106.742,106.752,2607
2020.04.29,02:30,106.752,106.769,106.718,106.746,2679
2020.04.29,03:00,106.747,106.766,106.667,106.685,2200
2020.04.29,03:30,106.685,106.685,106.562,106.575,2247
2020.04.29,04:00,106.577,106.628,106.569,106.573,2450
2020.04.29,04:30,106.573,106.582,106.500,106.571,2381
2020.04.29,05:00,106.569,106.573,106.506,106.515,2252
2020.04.29,05:30,106.515,106.539,106.508,106.523,2118
2020.04.29,06:00,106.524,106.575,106.523,106.543,1868
2020.04.29,06:30,106.544,106.551,106.504,106.520,1656
2020.04.29,07:00,106.520,106.550,106.520,106.545,1997
2020.04.29,07:30,106.546,106.560,106.530,106.537,2109
2020.04.29,08:00,106.537,106.546,106.506,106.530,1791
2020.04.29,08:30,106.530,106.541,106.505,106.527,2030
2020.04.29,09:00,106.525,106.593,106.521,106.555,2523
2020.04.29,09:30,106.554,106.561,106.527,106.540,2272
2020.04.29,10:00,106.541,106.571,106.444,106.444,3203
2020.04.29,10:30,106.444,106.470,106.376,106.398,3325
2020.04.29,11:00,106.398,106.467,106.349,106.450,3044
2020.04.29,11:30,106.450,106.534,106.421,106.502,2755
2020.04.29,12:00,106.502,106.525,106.434,106.442,2458
2020.04.29,12:30,106.444,106.513,106.442,106.496,2368
2020.04.29,13:00,106.498,106.498,106.438,106.480,2190
2020.04.29,13:30,106.482,106.491,106.437,106.480,2228
2020.04.29,14:00,106.480,106.501,106.445,106.465,2351
2020.04.29,14:30,106.465,106.499,106.447,106.472,2207
2020.04.29,15:00,106.472,106.702,106.458,106.676,2481
2020.04.29,15:30,106.660,106.752,106.540,106.645,3869
2020.04.29,16:00,106.644,106.752,106.610,106.641,3275
2020.04.29,16:30,106.642,106.664,106.520,106.524,3053
2020.04.29,17:00,106.524,106.668,106.509,106.664,2793
2020.04.29,17:30,106.665,106.683,106.559,106.583,2920
2020.04.29,18:00,106.583,106.661,106.549,106.651,2843
2020.04.29,18:30,106.651,106.697,106.637,106.664,2326
2020.04.29,19:00,106.661,106.698,106.639,106.651,2625
2020.04.29,19:30,106.650,106.709,106.645,106.670,2362
2020.04.29,20:00,106.670,106.693,106.635,106.677,2432
2020.04.29,20:30,106.677,106.741,106.664,106.698,2437
2020.04.29,21:00,106.703,106.704,106.544,106.573,3806
2020.04.29,21:30,106.573,106.701,106.564,106.579,3895
2020.04.29,22:00,106.581,106.643,106.564,106.616,3180
2020.04.29,22:30,106.616,106.629,106.583,106.601,2748
2020.04.29,23:00,106.601,106.643,106.596,106.614,1943
2020.04.29,23:30,106.614,106.618,106.564,106.609,1825
2020.04.30,00:00,106.580,106.675,106.533,106.553,390
2020.04.30,00:30,106.553,106.680,106.553,106.604,1595
2020.04.30,01:00,106.604,106.633,106.564,106.605,3136
2020.04.30,01:30,106.604,106.613,106.573,106.583,2076
2020.04.30,02:00,106.583,106.601,106.567,106.600,2044
2020.04.30,02:30,106.600,106.613,106.564,106.600,1872
2020.04.30,03:00,106.598,106.697,106.566,106.694,2495
2020.04.30,03:30,106.694,106.867,106.692,106.779,2967
2020.04.30,04:00,106.779,106.810,106.745,106.776,2537
2020.04.30,04:30,106.776,106.776,106.675,106.687,2247
2020.04.30,05:00,106.688,106.706,106.626,106.703,2394
2020.04.30,05:30,106.703,106.710,106.664,106.675,1834
2020.04.30,06:00,106.675,106.709,106.663,106.698,1838
2020.04.30,06:30,106.698,106.715,106.453,106.539,2577
2020.04.30,07:00,106.536,106.585,106.529,106.545,2440
2020.04.30,07:30,106.545,106.561,106.499,106.514,2308
2020.04.30,08:00,106.514,106.537,106.466,106.475,1861
2020.04.30,08:30,106.475,106.502,106.436,106.459,2197
2020.04.30,09:00,106.458,106.487,106.396,106.475,2841
2020.04.30,09:30,106.475,106.610,106.467,106.561,2955
2020.04.30,10:00,106.562,106.688,106.531,106.646,3223
2020.04.30,10:30,106.646,106.654,106.576,106.584,2893
2020.04.30,11:00,106.584,106.666,106.551,106.627,2696
2020.04.30,11:30,106.627,106.722,106.621,106.656,2782
2020.04.30,12:00,106.659,106.691,106.625,106.634,2518
2020.04.30,12:30,106.633,106.706,106.629,106.673,2467
2020.04.30,13:00,106.671,106.674,106.590,106.616,2289
2020.04.30,13:30,106.616,106.635,106.573,106.574,2258
2020.04.30,14:00,106.573,106.592,106.542,106.545,2100
2020.04.30,14:30,106.545,106.569,106.466,106.517,2985
2020.04.30,15:00,106.517,106.587,106.506,106.569,2236
2020.04.30,15:30,106.571,106.638,106.567,106.594,3232
2020.04.30,16:00,106.591,106.690,106.581,106.645,3938
2020.04.30,16:30,106.643,106.668,106.533,106.559,3532
2020.04.30,17:00,106.561,106.599,106.463,106.511,3766
2020.04.30,17:30,106.512,107.208,106.434,106.911,5536
2020.04.30,18:00,106.911,107.072,106.768,106.995,5142
2020.04.30,18:30,106.996,107.018,106.868,106.945,3703
2020.04.30,19:00,106.945,107.012,106.896,106.971,3962
2020.04.30,19:30,106.972,107.047,106.890,106.918,3592
2020.04.30,20:00,106.919,106.940,106.884,106.919,2900
2020.04.30,20:30,106.920,107.025,106.920,106.986,2832
2020.04.30,21:00,106.986,107.037,106.970,107.027,2768
2020.04.30,21:30,107.027,107.207,107.027,107.207,3261
2020.04.30,22:00,107.207,107.441,107.166,107.438,3596
2020.04.30,22:30,107.438,107.489,107.281,107.319,3549
2020.04.30,23:00,107.318,107.320,107.142,107.181,2294
2020.04.30,23:30,107.186,107.221,107.115,107.145,2164
2020.05.01,00:00,107.118,107.162,107.107,107.141,207
2020.05.01,00:30,107.139,107.196,107.125,107.140,758
2020.05.01,01:00,107.142,107.142,107.011,107.016,2341
2020.05.01,01:30,107.016,107.116,107.016,107.105,2229
2020.05.01,02:00,107.106,107.233,107.101,107.179,2760
2020.05.01,02:30,107.178,107.296,107.178,107.271,2642
2020.05.01,03:00,107.271,107.392,107.269,107.323,3755
2020.05.01,03:30,107.323,107.388,107.168,107.190,3908
2020.05.01,04:00,107.189,107.233,107.135,107.150,3234
2020.05.01,04:30,107.150,107.180,107.074,107.113,3377
2020.05.01,05:00,107.113,107.181,107.080,107.174,2549
2020.05.01,05:30,107.174,107.180,107.076,107.122,2530
2020.05.01,06:00,107.122,107.162,107.102,107.159,2453
2020.05.01,06:30,107.159,107.160,107.084,107.097,2152
2020.05.01,07:00,107.097,107.135,107.079,107.118,2204
2020.05.01,07:30,107.119,107.154,107.083,107.086,2433
2020.05.01,08:00,107.089,107.117,107.002,107.038,2469
2020.05.01,08:30,107.037,107.061,107.006,107.036,2666
2020.05.01,09:00,107.034,107.090,107.001,107.072,2627
2020.05.01,09:30,107.073,107.130,107.046,107.082,2336
2020.05.01,10:00,107.081,107.113,107.049,107.055,2695
2020.05.01,10:30,107.055,107.060,106.919,106.934,3192
2020.05.01,11:00,106.934,106.949,106.855,106.875,3043
2020.05.01,11:30,106.875,106.931,106.843,106.857,2757
2020.05.01,12:00,106.857,106.882,106.759,106.777,2860
2020.05.01,12:30,106.778,106.815,106.754,106.771,2754
2020.05.01,13:00,106.771,106.779,106.726,106.773,2494
2020.05.01,13:30,106.773,106.806,106.734,106.770,2685
2020.05.01,14:00,106.771,106.805,106.749,106.778,2248
2020.05.01,14:30,106.778,106.794,106.656,106.681,2731
2020.05.01,15:00,106.681,106.708,106.644,106.703,2813
2020.05.01,15:30,106.701,106.724,106.602,106.636,2727
2020.05.01,16:00,106.635,106.732,106.594,106.708,2997
2020.05.01,16:30,106.709,106.918,106.696,106.874,3568
2020.05.01,17:00,106.874,107.064,106.849,106.858,4158
2020.05.01,17:30,106.859,106.946,106.793,106.895,4226
2020.05.01,18:00,106.895,106.897,106.705,106.718,3661
2020.05.01,18:30,106.718,106.777,106.703,106.757,3178
2020.05.01,19:00,106.757,106.838,106.748,106.809,3195
2020.05.01,19:30,106.808,106.857,106.760,106.770,2920
2020.05.01,20:00,106.769,106.836,106.741,106.822,2630
2020.05.01,20:30,106.821,106.850,106.797,106.816,2558
2020.05.01,21:00,106.818,106.838,106.795,106.817,2573
2020.05.01,21:30,106.815,106.883,106.808,106.854,2301
2020.05.01,22:00,106.853,106.874,106.814,106.823,2790
2020.05.01,22:30,106.823,106.850,106.778,106.838,2820
2020.05.01,23:00,106.837,106.898,106.836,106.897,2004
2020.05.01,23:30,106.896,106.922,106.861,106.861,1865
2020.05.02,00:30,106.861,106.861,106.861,106.861,1
2020.05.03,23:30,106.861,106.861,106.861,106.861,1
2020.05.04,00:00,106.811,106.901,106.786,106.786,161
2020.05.04,00:30,106.786,106.901,106.786,106.805,496
2020.05.04,01:00,106.804,106.929,106.793,106.865,2751
2020.05.04,01:30,106.867,106.887,106.824,106.824,2687
2020.05.04,02:00,106.823,106.877,106.797,106.827,2453
2020.05.04,02:30,106.827,106.829,106.700,106.720,2534
2020.05.04,03:00,106.721,106.785,106.662,106.714,2861
2020.05.04,03:30,106.715,106.739,106.665,106.721,2713
2020.05.04,04:00,106.721,106.764,106.708,106.746,2662
2020.05.04,04:30,106.749,106.766,106.720,106.739,2270
2020.05.04,05:00,106.740,106.742,106.659,106.683,2550
2020.05.04,05:30,106.682,106.706,106.657,106.690,2131
2020.05.04,06:00,106.689,106.732,106.673,106.720,2303
2020.05.04,06:30,106.719,106.753,106.702,106.750,1994
2020.05.04,07:00,106.750,106.756,106.716,106.743,1619
2020.05.04,07:30,106.743,106.743,106.694,106.710,1947
2020.05.04,08:00,106.710,106.735,106.706,106.721,1923
2020.05.04,08:30,106.722,106.780,106.720,106.771,1977
2020.05.04,09:00,106.771,106.772,106.717,106.737,2681
2020.05.04,09:30,106.737,106.814,106.727,106.791,2773
2020.05.04,10:00,106.792,106.819,106.750,106.755,2998
2020.05.04,10:30,106.755,106.779,106.725,106.727,3090
2020.05.04,11:00,106.727,106.770,106.683,106.738,2851
2020.05.04,11:30,106.738,106.750,106.705,106.744,2765
2020.05.04,12:00,106.745,106.760,106.707,106.729,2451
2020.05.04,12:30,106.730,106.760,106.722,106.742,2523
2020.05.04,13:00,106.743,106.792,106.733,106.780,2833
2020.05.04,13:30,106.777,106.845,106.762,106.825,2655
2020.05.04,14:00,106.824,106.854,106.808,106.831,2544
2020.05.04,14:30,106.831,106.842,106.772,106.788,2738
2020.05.04,15:00,106.788,106.847,106.743,106.841,2895
2020.05.04,15:30,106.842,106.905,106.828,106.856,3267
2020.05.04,16:00,106.858,106.898,106.834,106.861,2898
2020.05.04,16:30,106.861,106.902,106.829,106.891,2948
2020.05.04,17:00,106.890,107.058,106.855,107.034,3923
2020.05.04,17:30,107.033,107.039,106.910,106.931,3702
2020.05.04,18:00,106.931,106.939,106.845,106.855,3185
2020.05.04,18:30,106.855,106.869,106.784,106.806,2517
2020.05.04,19:00,106.806,106.849,106.783,106.822,2521
2020.05.04,19:30,106.822,106.831,106.791,106.823,2625
2020.05.04,20:00,106.822,106.850,106.812,106.817,2341
2020.05.04,20:30,106.818,106.826,106.742,106.768,2214
2020.05.04,21:00,106.768,106.803,106.745,106.760,2619
2020.05.04,21:30,106.759,106.759,106.709,106.715,2256
2020.05.04,22:00,106.715,106.732,106.673,106.683,2319
2020.05.04,22:30,106.681,106.714,106.626,106.683,2643
2020.05.04,23:00,106.680,106.729,106.676,106.707,2404
2020.05.04,23:30,106.707,106.718,106.701,106.711,1832
2020.05.05,00:00,106.720,106.746,106.719,106.728,459
2020.05.05,00:30,106.738,106.754,106.729,106.750,1708
2020.05.05,01:00,106.750,106.755,106.682,106.709,2507
2020.05.05,01:30,106.709,106.713,106.632,106.683,1900
2020.05.05,02:00,106.683,106.683,106.646,106.652,1466
2020.05.05,02:30,106.652,106.695,106.650,106.686,1641
2020.05.05,03:00,106.685,106.687,106.517,106.531,2100
2020.05.05,03:30,106.526,106.550,106.501,106.542,2340
2020.05.05,04:00,106.543,106.569,106.519,106.533,1907
2020.05.05,04:30,106.533,106.575,106.504,106.574,2008
2020.05.05,05:00,106.573,106.614,106.552,106.576,1850
2020.05.05,05:30,106.575,106.595,106.544,106.587,1725
2020.05.05,06:00,106.587,106.617,106.579,106.611,1938
2020.05.05,06:30,106.610,106.614,106.589,106.612,1840
2020.05.05,07:00,106.611,106.647,106.599,106.637,1406
2020.05.05,07:30,106.637,106.643,106.593,106.597,1582
2020.05.05,08:00,106.595,106.604,106.557,106.596,1656
2020.05.05,08:30,106.596,106.632,106.586,106.599,1638
2020.05.05,09:00,106.599,106.673,106.589,106.658,2284
2020.05.05,09:30,106.658,106.742,106.641,106.722,2183
2020.05.05,10:00,106.723,106.782,106.699,106.768,2560
2020.05.05,10:30,106.769,106.780,106.678,106.722,2310
2020.05.05,11:00,106.722,106.737,106.653,106.723,2837
2020.05.05,11:30,106.724,106.806,106.703,106.771,3495
2020.05.05,12:00,106.770,106.840,106.741,106.819,3286
2020.05.05,12:30,106.821,106.884,106.811,106.843,2586
2020.05.05,13:00,106.843,106.851,106.717,106.723,2641
2020.05.05,13:30,106.721,106.773,106.685,106.739,2479
2020.05.05,14:00,106.739,106.766,106.663,106.693,2571
2020.05.05,14:30,106.693,106.725,106.666,106.720,2331
2020.05.05,15:00,106.719,106.733,106.687,106.702,2656
2020.05.05,15:30,106.701,106.704,106.628,106.681,2698
2020.05.05,16:00,106.679,106.707,106.599,106.606,3054
2020.05.05,16:30,106.605,106.614,106.507,106.579,3777
2020.05.05,17:00,106.577,106.648,106.537,106.644,3455
2020.05.05,17:30,106.644,106.658,106.538,106.590,3380
2020.05.05,18:00,106.591,106.614,106.508,106.559,3326
2020.05.05,18:30,106.559,106.569,106.463,106.506,2908
2020.05.05,19:00,106.506,106.545,106.491,106.528,2556
2020.05.05,19:30,106.525,106.534,106.476,106.494,2606
2020.05.05,20:00,106.494,106.564,106.478,106.534,2374
2020.05.05,20:30,106.532,106.548,106.488,106.516,2055
2020.05.05,21:00,106.517,106.517,106.442,106.446,2289
2020.05.05,21:30,106.446,106.521,106.407,106.488,2289
2020.05.05,22:00,106.488,106.500,106.428,106.489,2595
2020.05.05,22:30,106.489,106.529,106.469,106.473,2627
2020.05.05,23:00,106.473,106.502,106.469,106.494,1525
2020.05.05,23:30,106.494,106.528,106.478,106.522,1923
2020.05.06,00:00,106.462,106.604,106.458,106.527,2507
2020.05.06,00:30,106.520,106.588,106.465,106.491,2467
2020.05.06,01:00,106.494,106.551,106.491,106.498,4474
2020.05.06,01:30,106.497,106.510,106.444,106.490,1937
2020.05.06,02:00,106.490,106.496,106.435,106.458,1623
2020.05.06,02:30,106.456,106.458,106.409,106.439,1719
2020.05.06,03:00,106.439,106.439,106.196,106.231,2822
2020.05.06,03:30,106.232,106.304,106.231,106.262,2786
2020.05.06,04:00,106.263,106.296,106.230,106.271,2458
2020.05.06,04:30,106.271,106.350,106.255,106.289,2557
2020.05.06,05:00,106.289,106.329,106.270,106.288,2328
2020.05.06,05:30,106.288,106.308,106.277,106.290,1774
2020.05.06,06:00,106.290,106.329,106.284,106.318,1726
2020.05.06,06:30,106.319,106.384,106.319,106.357,1927
2020.05.06,07:00,106.357,106.357,106.316,106.320,1557
2020.05.06,07:30,106.319,106.350,106.315,106.332,2174
2020.05.06,08:00,106.333,106.379,106.332,106.358,1804
2020.05.06,08:30,106.358,106.369,106.323,106.339,2097
2020.05.06,09:00,106.338,106.379,106.332,106.368,2598
2020.05.06,09:30,106.368,106.401,106.345,106.378,2689
2020.05.06,10:00,106.378,106.380,106.242,106.254,2693
2020.05.06,10:30,106.254,106.316,106.229,106.310,2766
2020.05.06,11:00,106.309,106.385,106.263,106.376,3302
2020.05.06,11:30,106.377,106.422,106.345,106.351,3101
2020.05.06,12:00,106.350,106.363,106.289,106.309,3064
2020.05.06,12:30,106.310,106.331,106.248,106.293,2858
2020.05.06,13:00,106.295,106.349,106.294,106.319,2515
2020.05.06,13:30,106.319,106.331,106.221,106.248,2574
2020.05.06,14:00,106.248,106.248,106.149,106.194,2373
2020.05.06,14:30,106.193,106.196,106.075,106.095,2537
2020.05.06,15:00,106.094,106.174,106.051,106.138,3101
2020.05.06,15:30,106.135,106.191,106.109,106.172,3396
2020.05.06,16:00,106.171,106.193,106.141,106.159,3123
2020.05.06,16:30,106.159,106.161,106.035,106.048,3647
2020.05.06,17:00,106.047,106.133,106.040,106.133,3718
2020.05.06,17:30,106.134,106.194,106.003,106.032,3782
2020.05.06,18:00,106.032,106.072,106.013,106.033,3157
2020.05.06,18:30,106.033,106.087,106.031,106.064,2757
2020.05.06,19:00,106.066,106.084,106.014,106.014,2810
2020.05.06,19:30,106.014,106.051,105.998,105.999,2587
2020.05.06,20:00,105.999,106.044,105.977,106.030,2552
2020.05.06,20:30,106.031,106.082,106.025,106.081,2075
2020.05.06,21:00,106.080,106.090,106.008,106.065,2752
2020.05.06,21:30,106.066,106.092,106.049,106.056,2262
2020.05.06,22:00,106.057,106.107,106.049,106.099,2566
2020.05.06,22:30,106.100,106.121,106.060,106.110,2606
2020.05.06,23:00,106.109,106.136,106.087,106.097,1967
2020.05.06,23:30,106.098,106.130,106.069,106.087,2797
2020.05.07,00:00,106.070,106.103,106.015,106.060,804
2020.05.07,00:30,106.060,106.081,106.046,106.064,882
2020.05.07,01:00,106.061,106.092,106.052,106.053,2399
2020.05.07,01:30,106.053,106.058,105.979,106.028,2316
2020.05.07,02:00,106.027,106.095,106.021,106.094,2387
2020.05.07,02:30,106.094,106.236,106.063,106.202,2547
2020.05.07,03:00,106.201,106.267,106.133,106.226,3091
2020.05.07,03:30,106.227,106.268,106.190,106.209,2866
2020.05.07,04:00,106.207,106.286,106.204,106.262,2655
2020.05.07,04:30,106.263,106.281,106.225,106.253,2340
2020.05.07,05:00,106.252,106.255,106.171,106.176,2080
2020.05.07,05:30,106.179,106.209,106.138,106.155,2362
2020.05.07,06:00,106.155,106.198,106.152,106.183,2184
2020.05.07,06:30,106.182,106.202,106.151,106.166,2046
2020.05.07,07:00,106.166,106.239,106.125,106.217,2231
2020.05.07,07:30,106.216,106.258,106.216,106.218,1986
2020.05.07,08:00,106.218,106.279,106.215,106.269,2019
2020.05.07,08:30,106.268,106.313,106.268,106.277,2307
2020.05.07,09:00,106.278,106.334,106.258,106.265,2823
2020.05.07,09:30,106.264,106.286,106.223,106.224,2534
2020.05.07,10:00,106.225,106.344,106.191,106.300,3517
2020.05.07,10:30,106.300,106.396,106.280,106.346,2876
2020.05.07,11:00,106.347,106.415,106.317,106.389,2862
2020.05.07,11:30,106.386,106.401,106.353,106.386,2491
2020.05.07,12:00,106.386,106.502,106.347,106.466,2998
2020.05.07,12:30,106.466,106.511,106.435,106.441,2679
2020.05.07,13:00,106.441,106.530,106.416,106.522,2578
2020.05.07,13:30,106.523,106.587,106.499,106.509,2728
2020.05.07,14:00,106.504,106.557,106.500,106.550,2390
2020.05.07,14:30,106.548,106.599,106.539,106.581,2734
2020.05.07,15:00,106.580,106.580,106.496,106.556,2839
2020.05.07,15:30,106.554,106.564,106.452,106.470,2944
2020.05.07,16:00,106.470,106.498,106.416,106.458,2792
2020.05.07,16:30,106.460,106.645,106.460,106.594,3459
2020.05.07,17:00,106.594,106.645,106.555,106.613,3528
2020.05.07,17:30,106.612,106.630,106.508,106.550,3399
2020.05.07,18:00,106.549,106.556,106.440,106.449,2859
2020.05.07,18:30,106.450,106.524,106.330,106.357,3403
2020.05.07,19:00,106.357,106.400,106.296,106.297,3053
2020.05.07,19:30,106.297,106.337,106.235,106.303,3304
2020.05.07,20:00,106.301,106.311,106.237,106.252,2733
2020.05.07,20:30,106.252,106.294,106.210,106.221,2772
2020.05.07,21:00,106.222,106.298,106.209,106.290,2563
2020.05.07,21:30,106.290,106.324,106.265,106.277,2560
2020.05.07,22:00,106.278,106.305,106.271,106.278,2443
2020.05.07,22:30,106.278,106.312,106.255,106.280,2220
2020.05.07,23:00,106.278,106.278,106.241,106.269,1849
2020.05.07,23:30,106.269,106.288,106.227,106.246,1943
2020.05.08,00:00,106.250,106.304,106.250,106.296,754
2020.05.08,00:30,106.296,106.321,106.251,106.281,4825
2020.05.08,01:00,106.279,106.296,106.259,106.287,1601
2020.05.08,01:30,106.288,106.336,106.282,106.290,2069
2020.05.08,02:00,106.291,106.309,106.268,106.301,2272
2020.05.08,02:30,106.301,106.381,106.285,106.359,2045
2020.05.08,03:00,106.358,106.448,106.358,106.392,3106
2020.05.08,03:30,106.391,106.398,106.279,106.308,3387
2020.05.08,04:00,106.308,106.314,106.246,106.275,3174
2020.05.08,04:30,106.275,106.300,106.212,106.292,3111
2020.05.08,05:00,106.292,106.332,106.263,106.311,2851
2020.05.08,05:30,106.313,106.333,106.286,106.317,2539
2020.05.08,06:00,106.317,106.400,106.305,106.367,2550
2020.05.08,06:30,106.367,106.391,106.338,106.358,2023
2020.05.08,07:00,106.360,106.366,106.336,106.339,2036
2020.05.08,07:30,106.339,106.435,106.339,106.414,2273
2020.05.08,08:00,106.413,106.449,106.392,106.397,2115
2020.05.08,08:30,106.396,106.427,106.386,106.410,2233
2020.05.08,09:00,106.409,106.410,106.335,106.340,2748
2020.05.08,09:30,106.341,106.406,106.337,106.379,2250
2020.05.08,10:00,106.379,106.386,106.329,106.374,2156
2020.05.08,10:30,106.375,106.421,106.344,106.359,2733
2020.05.08,11:00,106.360,106.366,106.287,106.307,2541
2020.05.08,11:30,106.308,106.350,106.291,106.344,2447
2020.05.08,12:00,106.342,106.376,106.313,106.354,2403
2020.05.08,12:30,106.355,106.399,106.343,106.348,2515
2020.05.08,13:00,106.348,106.356,106.313,106.336,2119
2020.05.08,13:30,106.336,106.352,106.316,106.341,1985
2020.05.08,14:00,106.340,106.371,106.335,106.354,2248
2020.05.08,14:30,106.355,106.371,106.333,106.355,2149
2020.05.08,15:00,106.357,106.370,106.270,106.282,2790
2020.05.08,15:30,106.282,106.683,106.281,106.655,4890
2020.05.08,16:00,106.655,106.717,106.622,106.644,3485
2020.05.08,16:30,106.644,106.647,106.542,106.612,3433
2020.05.08,17:00,106.616,106.657,106.535,106.568,3408
2020.05.08,17:30,106.568,106.581,106.398,106.421,3824
2020.05.08,18:00,106.422,106.521,106.379,106.503,3602
2020.05.08,18:30,106.503,106.532,106.483,106.501,3057
2020.05.08,19:00,106.502,106.591,106.501,106.578,2627
2020.05.08,19:30,106.579,106.618,106.553,106.602,2392
2020.05.08,20:00,106.603,106.627,106.542,106.542,2014
2020.05.08,20:30,106.542,106.612,106.542,106.599,2146
2020.05.08,21:00,106.598,106.641,106.563,106.608,2379
2020.05.08,21:30,106.607,106.657,106.596,106.655,2286
2020.05.08,22:00,106.655,106.701,106.633,106.689,2430
2020.05.08,22:30,106.689,106.710,106.678,106.699,2157
2020.05.08,23:00,106.699,106.735,106.686,106.706,1468
2020.05.08,23:30,106.710,106.736,106.674,106.680,1509
2020.05.09,00:30,106.680,106.680,106.680,106.680,1
2020.05.10,23:30,106.680,106.680,106.680,106.680,1
2020.05.11,00:00,106.500,106.595,106.474,106.572,358
2020.05.11,00:30,106.572,106.705,106.552,106.669,831
2020.05.11,01:00,106.669,106.860,106.599,106.856,2595
2020.05.11,01:30,106.853,106.888,106.828,106.864,2464
2020.05.11,02:00,106.865,106.925,106.769,106.902,2419
2020.05.11,02:30,106.904,106.946,106.880,106.911,2474
2020.05.11,03:00,106.915,106.962,106.885,106.945,2954
2020.05.11,03:30,106.945,106.994,106.903,106.964,2856
2020.05.11,04:00,106.965,107.004,106.930,106.937,2879
2020.05.11,04:30,106.937,106.966,106.853,106.857,2871
2020.05.11,05:00,106.857,106.882,106.825,106.833,2744
2020.05.11,05:30,106.832,106.838,106.766,106.780,2026
2020.05.11,06:00,106.781,106.830,106.765,106.797,1948
2020.05.11,06:30,106.798,106.913,106.798,106.902,2401
2020.05.11,07:00,106.903,106.982,106.903,106.936,2164
2020.05.11,07:30,106.937,106.948,106.907,106.938,1785
2020.05.11,08:00,106.938,106.938,106.896,106.921,1896
2020.05.11,08:30,106.921,106.966,106.895,106.904,1913
2020.05.11,09:00,106.904,106.997,106.874,106.962,2818
2020.05.11,09:30,106.961,107.165,106.955,107.113,3017
2020.05.11,10:00,107.115,107.231,107.080,107.219,3088
2020.05.11,10:30,107.220,107.237,107.169,107.169,2978
2020.05.11,11:00,107.170,107.239,107.137,107.191,2763
2020.05.11,11:30,107.192,107.275,107.161,107.218,2877
2020.05.11,12:00,107.219,107.267,107.190,107.227,2507
2020.05.11,12:30,107.227,107.238,107.192,107.205,2354
2020.05.11,13:00,107.205,107.292,107.190,107.268,2526
2020.05.11,13:30,107.268,107.302,107.227,107.228,2423
2020.05.11,14:00,107.228,107.301,107.228,107.290,2469
2020.05.11,14:30,107.290,107.351,107.278,107.294,2546
2020.05.11,15:00,107.293,107.342,107.228,107.293,3223
2020.05.11,15:30,107.293,107.407,107.255,107.395,2991
2020.05.11,16:00,107.397,107.439,107.338,107.363,2804
2020.05.11,16:30,107.362,107.504,107.346,107.467,3467
2020.05.11,17:00,107.464,107.564,107.419,107.544,3328
2020.05.11,17:30,107.545,107.563,107.474,107.496,3448
2020.05.11,18:00,107.495,107.666,107.484,107.631,3349
2020.05.11,18:30,107.631,107.720,107.591,107.692,2860
2020.05.11,19:00,107.690,107.719,107.642,107.662,2870
2020.05.11,19:30,107.662,107.687,107.591,107.664,2687
2020.05.11,20:00,107.663,107.708,107.614,107.678,2319
2020.05.11,20:30,107.678,107.733,107.675,107.701,2064
2020.05.11,21:00,107.701,107.735,107.693,107.726,2451
2020.05.11,21:30,107.727,107.757,107.713,107.741,2320
2020.05.11,22:00,107.741,107.749,107.692,107.701,2068
2020.05.11,22:30,107.703,107.710,107.596,107.612,2304
2020.05.11,23:00,107.613,107.650,107.605,107.621,1494
2020.05.11,23:30,107.620,107.670,107.614,107.639,3206
2020.05.12,00:00,107.620,107.663,107.586,107.650,2769
2020.05.12,00:30,107.650,107.662,107.609,107.638,2959
2020.05.12,01:00,107.634,107.685,107.618,107.671,2975
2020.05.12,01:30,107.671,107.682,107.624,107.630,1841
2020.05.12,02:00,107.629,107.648,107.594,107.619,1829
2020.05.12,02:30,107.618,107.624,107.541,107.588,1854
2020.05.12,03:00,107.587,107.671,107.547,107.662,2471
2020.05.12,03:30,107.661,107.661,107.443,107.460,3172
2020.05.12,04:00,107.459,107.531,107.441,107.517,2275
2020.05.12,04:30,107.519,107.541,107.468,107.496,2591
2020.05.12,05:00,107.494,107.533,107.452,107.454,2265
2020.05.12,05:30,107.454,107.484,107.394,107.406,2317
2020.05.12,06:00,107.407,107.425,107.347,107.381,2232
2020.05.12,06:30,107.381,107.407,107.336,107.390,2330
2020.05.12,07:00,107.390,107.438,107.388,107.419,2342
2020.05.12,07:30,107.419,107.420,107.362,107.394,2168
2020.05.12,08:00,107.395,107.421,107.356,107.397,2297
